Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d
2016-11-29,147.0,145.0,146.5,145.0,6450700.0,121.26878356933594,2016-11-29,SCB,Financials,Banking,-0.0034542348680875576,0.013793103448275862,0.821583836260121
2016-11-30,147.0,145.0,145.0,146.5,23371900.0,122.52328491210938,2016-11-30,SCB,Financials,Banking,-0.010291686036547636,0.013651877133105802,1.2549900398026117
2016-12-01,148.0,145.0,147.0,145.0,7567900.0,121.26878356933594,2016-12-01,SCB,Financials,Banking,0.010291686036547506,0.020689655172413793,0.8215838362599271
2016-12-02,146.0,144.0,145.5,145.0,2648700.0,121.26878356933594,2016-12-02,SCB,Financials,Banking,0.0,0.013793103448275862,0.7582875444074849
2016-12-06,146.0,143.5,146.0,146.0,4507400.0,122.10511779785156,2016-12-06,SCB,Financials,Banking,-0.006872879287762064,0.017123287671232876,0.7071067811889495
2016-12-07,148.0,145.5,145.5,148.0,5316600.0,123.77779388427734,2016-12-07,SCB,Financials,Banking,-0.013605652055778598,0.016891891891891893,1.2449899598001142
2016-12-08,150.0,148.0,149.0,149.0,8902700.0,124.61412048339844,2016-12-08,SCB,Financials,Banking,-0.006734032181344068,0.013422818791946308,1.8165902124592828
2016-12-09,151.5,149.0,151.0,150.0,8933800.0,125.45047760009766,2016-12-09,SCB,Financials,Banking,-0.006688988150796652,0.016666666666666666,2.073644135333353
2016-12-13,149.5,146.5,148.5,149.5,7273000.0,125.03230285644531,2016-12-13,SCB,Financials,Banking,0.0033389012655146303,0.020066889632107024,1.5811388300848217
2016-12-14,150.0,146.0,149.5,146.0,7551900.0,122.10511779785156,2016-12-14,SCB,Financials,Banking,0.023689771122404665,0.0273972602739726,1.5811388300848217
2016-12-15,148.0,145.0,145.0,147.0,8514800.0,122.94146728515624,2016-12-15,SCB,Financials,Banking,-0.006825965070399871,0.02040816326530612,1.7175564037323783
2016-12-16,148.5,146.0,148.5,146.0,7498400.0,122.10511779785156,2016-12-16,SCB,Financials,Banking,0.006825965070399891,0.017123287671232876,1.9235384061677603
2016-12-19,147.5,146.0,146.5,147.0,4469700.0,122.94146728515624,2016-12-19,SCB,Financials,Banking,-0.006825965070399871,0.01020408163265306,1.4317821063285951
2016-12-20,147.0,145.0,147.0,145.5,3895900.0,121.68695831298828,2016-12-20,SCB,Financials,Banking,0.010256500167189061,0.013745704467353952,0.6708203932523246
2016-12-21,147.0,145.5,146.0,145.5,3274700.0,121.68695831298828,2016-12-21,SCB,Financials,Banking,0.0,0.010309278350515464,0.7582875444073011
2016-12-22,147.0,145.5,145.5,146.0,2847500.0,122.10511779785156,2016-12-22,SCB,Financials,Banking,-0.0034305350967892482,0.010273972602739725,0.6123724356985447
2016-12-23,147.0,146.0,146.5,146.5,4007400.0,122.52328491210938,2016-12-23,SCB,Financials,Banking,-0.003418806748785609,0.006825938566552901,0.6519202405228046
2016-12-26,148.5,146.5,146.5,148.5,3021700.0,124.19595336914062,2016-12-26,SCB,Financials,Banking,-0.013559529785632362,0.013468013468013467,1.2449899598001346
2016-12-27,149.0,148.0,148.5,148.5,2690600.0,124.19595336914062,2016-12-27,SCB,Financials,Banking,0.0,0.006734006734006734,1.414213562374085
2016-12-28,149.5,148.5,149.0,149.0,3173100.0,124.61412048339844,2016-12-28,SCB,Financials,Banking,-0.003361347702704883,0.006711409395973154,1.3509256086115187
2016-12-29,152.0,148.5,149.0,151.0,5581200.0,126.28681182861328,2016-12-29,SCB,Financials,Banking,-0.013333530869465144,0.023178807947019868,1.6046806535886926
2016-12-30,153.5,150.5,151.5,152.5,7523400.0,127.54129791259766,2016-12-30,SCB,Financials,Banking,-0.009884759232541973,0.019672131147540985,1.7818529681208692
2017-01-04,156.0,153.5,154.0,156.0,11832000.0,130.46849060058594,2017-01-04,SCB,Financials,Banking,-0.022691411202070765,0.016025641025641024,3.0290262461722555
2017-01-05,157.5,155.5,156.5,156.5,8183500.0,130.88664245605472,2017-01-05,SCB,Financials,Banking,-0.0032000027306709027,0.012779552715654952,3.221024681681214
2017-01-06,157.0,155.0,156.5,156.5,3712600.0,130.88664245605472,2017-01-06,SCB,Financials,Banking,0.0,0.012779552715654952,2.5739075352465166
2017-01-09,158.0,155.5,156.5,156.5,6420200.0,130.88664245605472,2017-01-09,SCB,Financials,Banking,0.0,0.01597444089456869,1.7464249196567931
2017-01-10,158.5,156.0,156.0,157.5,11395000.0,131.72297668457028,2017-01-10,SCB,Financials,Banking,-0.006369448285479823,0.015873015873015872,0.547722557503141
2017-01-11,158.5,157.0,158.0,157.0,6406500.0,131.30479431152344,2017-01-11,SCB,Financials,Banking,0.0031796529173798056,0.009554140127388535,0.447213595497376
2017-01-12,158.5,154.5,158.5,155.5,7774000.0,130.05030822753906,2017-01-12,SCB,Financials,Banking,0.009600073729019137,0.02572347266881029,0.7416198487080706
2017-01-16,157.0,155.0,157.0,155.0,5236700.0,129.63214111328122,2017-01-16,SCB,Financials,Banking,0.003220614700042157,0.012903225806451613,1.036822067665382
2017-01-17,156.5,153.5,155.0,155.0,8864100.0,129.63214111328122,2017-01-17,SCB,Financials,Banking,0.0,0.01935483870967742,1.1726039399550279
2017-01-18,156.5,155.0,155.5,156.0,4313600.0,130.46849060058594,2017-01-18,SCB,Financials,Banking,-0.0064308903302904025,0.009615384615384616,0.8366600265329944
2017-01-19,155.5,153.0,155.0,155.0,6844800.0,129.63214111328122,2017-01-19,SCB,Financials,Banking,0.006430890330290331,0.016129032258064516,0.4472135954981132
2017-01-20,152.0,148.5,151.5,150.5,28187500.0,125.86865997314452,2017-01-20,SCB,Financials,Banking,0.029462032730316282,0.023255813953488372,2.1679483388675913
2017-01-23,152.0,149.5,151.0,150.5,8783700.0,125.86865997314452,2017-01-23,SCB,Financials,Banking,0.0,0.016611295681063124,2.6786190471956077
2017-01-24,151.5,150.0,150.0,150.5,7154200.0,125.86865997314452,2017-01-24,SCB,Financials,Banking,0.0,0.009966777408637873,2.7613402542967087
2017-01-25,153.0,150.5,151.0,152.0,16493300.0,127.12312316894531,2017-01-25,SCB,Financials,Banking,-0.009917436657345916,0.01644736842105263,1.955760721560714
2017-01-26,154.0,152.5,153.5,153.5,9258000.0,128.37765502929688,2017-01-26,SCB,Financials,Banking,-0.009820046180975461,0.009771986970684038,1.3416407864997946
2017-01-27,153.5,152.5,153.5,152.5,4390400.0,127.54129791259766,2017-01-27,SCB,Financials,Banking,0.006535970979785449,0.006557377049180328,1.3038404810404045
2017-01-30,153.0,152.0,152.5,152.5,3537000.0,127.54129791259766,2017-01-30,SCB,Financials,Banking,0.0,0.006557377049180328,1.095445115010121
2017-01-31,152.0,150.5,152.0,151.0,7703200.0,126.28681182861328,2017-01-31,SCB,Financials,Banking,0.009884759232541925,0.009933774834437087,0.9082951062289739
2017-02-01,153.0,150.5,150.5,152.0,6969200.0,127.12312316894531,2017-02-01,SCB,Financials,Banking,-0.006600684031352024,0.01644736842105263,0.9082951062289739
2017-02-02,153.0,151.0,152.0,151.0,6529100.0,126.28681182861328,2017-02-02,SCB,Financials,Banking,0.006600684031352093,0.013245033112582781,0.7582875444049397
2017-02-03,153.5,151.0,151.0,153.0,6597700.0,127.95946502685548,2017-02-03,SCB,Financials,Banking,-0.013158084577511088,0.016339869281045753,0.8944271909997142
2017-02-06,155.0,153.5,154.0,154.5,9901200.0,129.21397399902344,2017-02-06,SCB,Financials,Banking,-0.009756174945364685,0.009708737864077669,1.4832396974189725
2017-02-07,155.0,153.5,154.5,154.0,3802600.0,128.79580688476562,2017-02-07,SCB,Financials,Banking,0.003241493924171023,0.00974025974025974,1.431782106327398
2017-02-08,154.5,153.0,153.5,154.0,5747300.0,128.79580688476562,2017-02-08,SCB,Financials,Banking,0.0,0.00974025974025974,1.3964240043766103
2017-02-09,156.0,153.5,154.5,154.0,6157400.0,128.79580688476562,2017-02-09,SCB,Financials,Banking,0.0,0.016233766233766232,0.5477225575042555
2017-02-10,155.0,154.0,154.5,154.0,9620500.0,128.79580688476562,2017-02-10,SCB,Financials,Banking,0.0,0.006493506493506494,0.22360679774762116
2017-02-14,156.0,153.0,155.0,154.0,9754000.0,128.79580688476562,2017-02-14,SCB,Financials,Banking,0.0,0.01948051948051948,0.0
2017-02-15,155.0,153.0,154.5,153.5,4413500.0,128.37765502929688,2017-02-15,SCB,Financials,Banking,0.003252035386377316,0.013029315960912053,0.22360679774774828
2017-02-16,154.5,153.5,154.0,154.0,4592500.0,128.79580688476562,2017-02-16,SCB,Financials,Banking,-0.0032520353863773432,0.006493506493506494,0.22360679774774828
2017-02-17,155.0,153.5,154.0,154.0,6132300.0,128.79580688476562,2017-02-17,SCB,Financials,Banking,0.0,0.00974025974025974,0.22360679774774828
2017-02-20,154.5,153.0,154.0,154.0,6282600.0,128.79580688476562,2017-02-20,SCB,Financials,Banking,0.0,0.00974025974025974,0.22360679774774828
2017-02-21,154.0,152.0,153.5,152.5,5458500.0,127.54129791259766,2017-02-21,SCB,Financials,Banking,0.009788006366162944,0.013114754098360656,0.6519202405195651
2017-02-22,152.5,151.0,152.5,152.5,6729500.0,127.54129791259766,2017-02-22,SCB,Financials,Banking,0.0,0.009836065573770493,0.8215838362572285
2017-02-23,153.0,151.0,153.0,151.0,5876600.0,126.28681182861328,2017-02-23,SCB,Financials,Banking,0.009884759232541925,0.013245033112582781,1.2549900398008405
2017-02-24,153.0,150.5,151.0,153.0,4025300.0,127.95946502685548,2017-02-24,SCB,Financials,Banking,-0.013158084577511088,0.016339869281045753,1.0839741694336555
2017-02-27,153.5,151.5,152.5,152.0,4506900.0,127.12312316894531,2017-02-27,SCB,Financials,Banking,0.0065574005461590396,0.013157894736842105,0.7582875444048384
2017-02-28,154.0,152.5,153.0,154.0,4919200.0,128.79580688476562,2017-02-28,SCB,Financials,Banking,-0.013072081567352775,0.00974025974025974,1.1180339887496342
2017-03-01,155.0,153.5,154.0,155.0,3841500.0,129.63214111328122,2017-03-01,SCB,Financials,Banking,-0.006472514505617479,0.00967741935483871,1.5811388300839515
2017-03-02,156.5,155.0,156.0,155.5,8520000.0,130.05030822753906,2017-03-02,SCB,Financials,Banking,-0.003220614700042172,0.00964630225080386,1.431782106327265
2017-03-03,156.0,154.5,155.5,155.0,2973100.0,129.63214111328122,2017-03-03,SCB,Financials,Banking,0.003220614700042157,0.00967741935483871,1.3964240043764657
2017-03-06,155.0,153.5,154.0,154.0,3617600.0,128.79580688476562,2017-03-06,SCB,Financials,Banking,0.00647251450561752,0.00974025974025974,0.6708203932489263
2017-03-07,154.0,152.5,153.0,153.0,6565200.0,127.95946502685548,2017-03-07,SCB,Financials,Banking,0.006514681021193672,0.00980392156862745,0.9999999999993618
2017-03-08,154.5,152.0,153.5,154.5,5003100.0,129.21397399902344,2017-03-08,SCB,Financials,Banking,-0.009756174945364685,0.016181229773462782,0.9617692030829273
2017-03-09,156.0,154.0,154.5,156.0,7133200.0,130.46849060058594,2017-03-09,SCB,Financials,Banking,-0.009661910911736859,0.01282051282051282,1.118033988749324
2017-03-10,156.0,154.5,155.5,154.5,3648300.0,129.21397399902344,2017-03-10,SCB,Financials,Banking,0.00966191091173689,0.009708737864077669,1.0839741694333722
2017-03-13,155.5,154.0,155.0,155.0,2915500.0,129.63214111328122,2017-03-13,SCB,Financials,Banking,-0.0032310205814464203,0.00967741935483871,1.0839741694333302
2017-03-14,156.0,154.5,155.5,155.0,3585600.0,129.63214111328122,2017-03-14,SCB,Financials,Banking,0.0,0.00967741935483871,0.6123724356945853
2017-03-15,155.0,154.0,155.0,154.0,3476500.0,128.79580688476562,2017-03-15,SCB,Financials,Banking,0.00647251450561752,0.006493506493506494,0.7416198487085985
2017-03-16,157.0,154.5,155.0,157.0,7959500.0,131.30479431152344,2017-03-16,SCB,Financials,Banking,-0.019293202934678896,0.01592356687898089,1.1401754250984686
2017-03-17,158.0,156.0,157.0,158.0,5918300.0,132.14114379882812,2017-03-17,SCB,Financials,Banking,-0.00634922767865878,0.012658227848101266,1.643167672514949
2017-03-20,159.0,158.0,158.5,158.0,3309500.0,132.14114379882812,2017-03-20,SCB,Financials,Banking,0.0,0.006329113924050633,1.8165902124579325
2017-03-21,159.5,158.0,158.5,159.5,5092300.0,133.39566040039062,2017-03-21,SCB,Financials,Banking,-0.009448889197932507,0.009404388714733543,2.049390153191346
2017-03-22,159.0,157.5,158.0,158.0,4995900.0,132.14114379882812,2017-03-22,SCB,Financials,Banking,0.00944888919793251,0.00949367088607595,0.8944271909984238
2017-03-23,160.5,158.5,159.5,159.5,6889400.0,133.39566040039062,2017-03-23,SCB,Financials,Banking,-0.009448889197932507,0.012539184952978056,0.8215838362560037
2017-03-24,161.0,159.5,160.0,160.5,5993800.0,134.23199462890622,2017-03-24,SCB,Financials,Banking,-0.0062500203451712946,0.009345794392523364,1.0839741694325253
2017-03-27,162.0,160.5,161.0,161.5,4637500.0,135.06834411621094,2017-03-27,SCB,Financials,Banking,-0.006211200092640636,0.009287925696594427,1.3038404810392468
2017-03-28,163.0,161.5,162.0,162.0,7642300.0,135.48651123046878,2017-03-28,SCB,Financials,Banking,-0.003091192569672858,0.009259259259259259,1.6046806535870168
2017-03-29,163.0,162.0,162.5,162.5,4682800.0,135.90464782714844,2017-03-29,SCB,Financials,Banking,-0.003081666537408112,0.006153846153846154,1.2041594578776091
2017-03-30,163.0,161.5,162.5,163.0,5248200.0,136.32281494140622,2017-03-30,SCB,Financials,Banking,-0.0030721990369701403,0.009202453987730062,0.9617692030813935
2017-03-31,163.5,161.5,163.0,163.0,3638700.0,136.32281494140622,2017-03-31,SCB,Financials,Banking,0.0,0.012269938650306749,0.6519202405169272
2017-04-03,163.5,162.0,163.0,163.0,4784700.0,136.32281494140622,2017-04-03,SCB,Financials,Banking,0.0,0.009202453987730062,0.4472135954949781
2017-04-04,163.0,159.5,162.5,161.5,5221100.0,135.06834411621094,2017-04-04,SCB,Financials,Banking,0.009245058144051209,0.021671826625386997,0.6519202405168792
2017-04-05,163.0,162.0,162.5,163.0,2816300.0,136.32281494140622,2017-04-05,SCB,Financials,Banking,-0.00924505814405105,0.006134969325153374,0.670820393246617
2017-04-07,164.0,162.0,163.0,164.0,4294700.0,137.1591796875,2017-04-07,SCB,Financials,Banking,-0.006116227017436094,0.012195121951219513,0.8944271909973814
2017-04-10,164.0,162.5,163.5,163.0,1730300.0,136.32281494140622,2017-04-10,SCB,Financials,Banking,0.006116227017436054,0.009202453987730062,0.8944271909973814
2017-04-11,164.5,162.0,163.5,164.5,9719600.0,137.57734680175778,2017-04-11,SCB,Financials,Banking,-0.009160369398664278,0.015197568389057751,1.15108644332012
2017-04-12,165.5,164.0,164.5,165.0,4809500.0,137.99551391601562,2017-04-12,SCB,Financials,Banking,-0.003034903695154047,0.00909090909090909,0.8944271909971685
2017-04-17,165.0,163.5,165.0,163.5,3841600.0,136.74099731445312,2017-04-17,SCB,Financials,Banking,0.009132483563272472,0.009174311926605505,0.7905694150389649
2017-04-18,164.5,163.0,164.0,163.5,3828100.0,136.74099731445312,2017-04-18,SCB,Financials,Banking,0.0,0.009174311926605505,0.8215838362547582
2017-04-19,164.0,159.5,163.0,160.0,8808500.0,133.81381225585938,2017-04-19,SCB,Financials,Banking,0.021639175103481248,0.028125,1.9557607215595905
2017-04-20,161.0,159.0,159.0,160.0,7572500.0,133.81381225585938,2017-04-20,SCB,Financials,Banking,0.0,0.0125,2.2748626332145085
2017-04-21,160.5,159.5,159.5,160.0,8079000.0,133.81381225585938,2017-04-21,SCB,Financials,Banking,0.0,0.00625,1.9170289512670353
2017-04-24,156.5,154.5,156.5,155.5,6931600.0,133.38494873046878,2017-04-24,SCB,Financials,Banking,0.02852808361453803,0.012861736334405145,2.8416544476759547
2017-04-25,156.0,154.5,155.0,156.0,7071100.0,133.81381225585938,2017-04-25,SCB,Financials,Banking,-0.0032102756302482102,0.009615384615384616,2.3345235059851364
2017-04-26,158.0,155.0,156.0,157.0,7018300.0,134.67161560058594,2017-04-26,SCB,Financials,Banking,-0.00638979809877101,0.01910828025477707,2.167948338867274
2017-04-27,157.5,155.0,157.5,156.0,5513600.0,133.81381225585938,2017-04-27,SCB,Financials,Banking,0.006389798098770988,0.016025641025641024,1.816590212457859
2017-04-28,156.5,155.0,156.0,156.0,5471000.0,133.81381225585938,2017-04-28,SCB,Financials,Banking,0.0,0.009615384615384616,0.547722557503306
2017-05-02,156.0,155.0,156.0,155.0,6526500.0,132.95603942871094,2017-05-02,SCB,Financials,Banking,0.006430890330290331,0.0064516129032258064,0.7071067811851308
2017-05-03,156.0,155.0,155.0,155.5,8718700.0,133.38494873046878,2017-05-03,SCB,Financials,Banking,-0.003220614700042172,0.006430868167202572,0.7416198487082385
2017-05-04,157.0,155.0,155.0,157.0,8979800.0,134.67161560058594,2017-05-04,SCB,Financials,Banking,-0.009600073729019231,0.012738853503184714,0.7416198487082385
2017-05-08,158.0,156.5,157.0,157.5,3581300.0,135.10049438476562,2017-05-08,SCB,Financials,Banking,-0.003179652917379684,0.009523809523809525,1.0368220676653868
2017-05-09,158.0,155.5,157.5,156.5,6154400.0,134.24272155761722,2017-05-09,SCB,Financials,Banking,0.0063694482854799285,0.01597444089456869,1.0368220676653677
2017-05-11,157.0,154.5,156.5,156.0,4315400.0,133.81381225585938,2017-05-11,SCB,Financials,Banking,0.0032000027306708497,0.016025641025641024,0.790569415040709
2017-05-12,155.5,152.0,155.5,154.5,7726400.0,132.52714538574222,2017-05-12,SCB,Financials,Banking,0.00966191091173689,0.022653721682847898,1.1510864433212116
2017-05-15,152.0,152.0,152.0,152.0,352900.0,130.3826904296875,2017-05-15,SCB,Financials,Banking,0.016313575491523787,0.0,2.1389249636203402
2017-05-16,152.0,149.0,152.0,150.5,13490100.0,129.09602355957028,2017-05-16,SCB,Financials,Banking,0.009917436657345924,0.019933554817275746,2.583602136552537
2017-05-17,153.0,151.0,151.0,152.0,5045500.0,130.3826904296875,2017-05-17,SCB,Financials,Banking,-0.009917436657345916,0.013157894736842105,2.2079402165817665
2017-05-18,152.0,150.5,151.0,151.0,2929200.0,129.52493286132812,2017-05-18,SCB,Financials,Banking,0.006600684031352093,0.009933774834437087,1.5411035007420752
2017-05-19,152.5,150.5,151.0,152.0,2398500.0,130.3826904296875,2017-05-19,SCB,Financials,Banking,-0.006600684031352024,0.013157894736842105,0.7071067811863001
2017-05-22,155.0,152.0,152.5,154.5,4675900.0,132.52714538574222,2017-05-22,SCB,Financials,Banking,-0.016313575491523794,0.019417475728155338,1.5411035007420752
2017-05-23,156.0,154.5,155.0,156.0,4537900.0,133.81381225585938,2017-05-23,SCB,Financials,Banking,-0.009661910911736859,0.009615384615384616,2.073644135332556
2017-05-24,156.5,154.5,156.5,155.5,2415900.0,133.38494873046878,2017-05-24,SCB,Financials,Banking,0.0032102756302481894,0.012861736334405145,2.1965882636486214
2017-05-25,156.0,154.5,155.0,154.5,3481400.0,132.52714538574222,2017-05-25,SCB,Financials,Banking,0.006451635281488595,0.009708737864077669,1.5411035007417988
2017-05-26,155.0,153.5,154.5,154.5,1950700.0,132.52714538574222,2017-05-26,SCB,Financials,Banking,0.0,0.009708737864077669,0.7071067811854764
2017-05-29,155.5,154.0,154.0,154.0,1764900.0,132.0982666015625,2017-05-29,SCB,Financials,Banking,0.003241493924171023,0.00974025974025974,0.8215838362568446
2017-05-30,155.5,154.0,154.0,155.0,1625400.0,132.95603942871094,2017-05-30,SCB,Financials,Banking,-0.006472514505617479,0.00967741935483871,0.5700877125483153
2017-05-31,155.5,153.0,155.0,153.0,4163300.0,131.24049377441406,2017-05-31,SCB,Financials,Banking,0.012987195526811112,0.016339869281045753,0.758287544404325
2017-06-01,156.0,152.5,152.5,155.5,4725900.0,133.38494873046878,2017-06-01,SCB,Financials,Banking,-0.01620781022685331,0.022508038585209004,0.9617692030828773
