Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d,Type
2016-12-02,50.25,49.75,50.0,50.0,369800.0,43.065101623535156,2016-12-02,RATCH,Resources,Energy & Utilities,0.0,0.01,0.11180339887369381,Stock
2016-12-06,50.5,50.0,50.0,50.25,555600.0,43.28042602539063,2016-12-06,RATCH,Resources,Energy & Utilities,-0.004987541511039051,0.009950248756218905,0.13693063937522582,Stock
2016-12-07,51.25,50.5,50.5,50.75,2806600.0,43.711082458496094,2016-12-07,RATCH,Resources,Energy & Utilities,-0.00990107098271157,0.014778325123152709,0.32596012025967824,Stock
2016-12-08,51.0,50.5,51.0,50.75,1701500.0,43.711082458496094,2016-12-08,RATCH,Resources,Energy & Utilities,0.0,0.009852216748768473,0.3791437722021786,Stock
2016-12-09,50.75,50.25,50.5,50.5,940300.0,43.49575805664063,2016-12-09,RATCH,Resources,Energy & Utilities,0.004938281640582577,0.009900990099009901,0.32596012025966187,Stock
2016-12-13,50.75,50.0,50.75,50.25,777200.0,43.28042602539063,2016-12-13,RATCH,Resources,Energy & Utilities,0.004962789342129097,0.014925373134328358,0.24999999999938222,Stock
2016-12-14,50.5,50.0,50.5,50.25,779300.0,43.28042602539063,2016-12-14,RATCH,Resources,Energy & Utilities,0.0,0.009950248756218905,0.24999999999938222,Stock
2016-12-15,50.5,49.75,50.25,50.0,941300.0,43.065101623535156,2016-12-15,RATCH,Resources,Energy & Utilities,0.004987541511038968,0.015,0.28504385627425016,Stock
2016-12-16,50.25,49.75,50.0,50.0,1483400.0,43.065101623535156,2016-12-16,RATCH,Resources,Energy & Utilities,0.0,0.01,0.20916500663280596,Stock
2016-12-19,50.25,49.75,50.0,50.0,307400.0,43.065101623535156,2016-12-19,RATCH,Resources,Energy & Utilities,0.0,0.01,0.1369306393752181,Stock
2016-12-20,50.25,49.75,49.75,50.0,579600.0,43.065101623535156,2016-12-20,RATCH,Resources,Energy & Utilities,0.0,0.01,0.11180339887368433,Stock
2016-12-21,50.0,49.75,50.0,49.75,253900.0,42.84977722167969,2016-12-21,RATCH,Resources,Energy & Utilities,0.0050125418235441935,0.005025125628140704,0.1118033988737034,Stock
2016-12-22,50.25,49.75,49.75,50.0,1368400.0,43.065101623535156,2016-12-22,RATCH,Resources,Energy & Utilities,-0.005012541823544286,0.01,0.1118033988737034,Stock
2016-12-23,50.25,49.75,49.75,50.0,889000.0,43.065101623535156,2016-12-23,RATCH,Resources,Energy & Utilities,0.0,0.01,0.1118033988737034,Stock
2016-12-26,50.0,49.75,50.0,49.75,193500.0,42.84977722167969,2016-12-26,RATCH,Resources,Energy & Utilities,0.0050125418235441935,0.005025125628140704,0.1369306393752492,Stock
2016-12-27,50.25,49.75,50.0,50.0,360300.0,43.065101623535156,2016-12-27,RATCH,Resources,Energy & Utilities,-0.005012541823544286,0.01,0.1369306393752492,Stock
2016-12-28,50.25,49.75,50.0,50.0,497400.0,43.065101623535156,2016-12-28,RATCH,Resources,Energy & Utilities,0.0,0.01,0.11180339887370022,Stock
2016-12-29,50.25,50.0,50.0,50.0,758000.0,43.065101623535156,2016-12-29,RATCH,Resources,Energy & Utilities,0.0,0.005,0.11180339887370022,Stock
2016-12-30,50.25,50.0,50.0,50.0,836000.0,43.065101623535156,2016-12-30,RATCH,Resources,Energy & Utilities,0.0,0.005,0.11180339887370022,Stock
2017-01-04,50.25,49.75,50.0,50.0,1414400.0,43.065101623535156,2017-01-04,RATCH,Resources,Energy & Utilities,0.0,0.01,0.0,Stock
2017-01-05,50.5,50.0,50.0,50.0,1137300.0,43.065101623535156,2017-01-05,RATCH,Resources,Energy & Utilities,0.0,0.01,0.0,Stock
2017-01-06,50.5,50.0,50.25,50.25,340200.0,43.28042602539063,2017-01-06,RATCH,Resources,Energy & Utilities,-0.004987541511039051,0.009950248756218905,0.11180339887368433,Stock
2017-01-09,50.5,50.25,50.25,50.25,161500.0,43.28042602539063,2017-01-09,RATCH,Resources,Energy & Utilities,0.0,0.004975124378109453,0.13693063937522068,Stock
2017-01-10,50.5,50.25,50.25,50.25,389900.0,43.28042602539063,2017-01-10,RATCH,Resources,Energy & Utilities,0.0,0.004975124378109453,0.1369306393752155,Stock
2017-01-11,50.75,50.25,50.5,50.75,452300.0,43.711082458496094,2017-01-11,RATCH,Resources,Energy & Utilities,-0.00990107098271157,0.009852216748768473,0.27386127875204114,Stock
2017-01-12,51.0,50.5,50.75,50.75,182800.0,43.711082458496094,2017-01-12,RATCH,Resources,Energy & Utilities,0.0,0.009852216748768473,0.27386127875203725,Stock
2017-01-16,51.5,50.75,51.5,51.25,199200.0,44.1417350769043,2017-01-16,RATCH,Resources,Energy & Utilities,-0.009804000096620856,0.014634146341463415,0.41833001326668046,Stock
2017-01-17,51.25,51.0,51.25,51.0,368000.0,43.9264030456543,2017-01-17,RATCH,Resources,Energy & Utilities,0.00488998529419177,0.004901960784313725,0.37080992435437715,Stock
2017-01-18,51.25,50.75,50.75,51.0,899200.0,43.9264030456543,2017-01-18,RATCH,Resources,Energy & Utilities,0.0,0.00980392156862745,0.20916500663279405,Stock
2017-01-19,51.25,50.5,51.25,51.0,1726800.0,43.9264030456543,2017-01-19,RATCH,Resources,Energy & Utilities,0.0,0.014705882352941176,0.17677669529577925,Stock
2017-01-20,51.25,50.75,51.0,50.75,812200.0,43.711082458496094,2017-01-20,RATCH,Resources,Energy & Utilities,0.004914014802429163,0.009852216748768473,0.17677669529577925,Stock
2017-01-23,51.25,50.75,51.0,51.0,459300.0,43.9264030456543,2017-01-23,RATCH,Resources,Energy & Utilities,-0.00491401480242904,0.00980392156862745,0.11180339887363346,Stock
2017-01-24,51.5,51.0,51.0,51.0,569900.0,43.9264030456543,2017-01-24,RATCH,Resources,Energy & Utilities,0.0,0.00980392156862745,0.11180339887363346,Stock
2017-01-25,51.5,51.25,51.25,51.5,395900.0,44.3570556640625,2017-01-25,RATCH,Resources,Energy & Utilities,-0.009756174945364685,0.0048543689320388345,0.2738612787520295,Stock
2017-01-26,51.75,51.25,51.75,51.75,576400.0,44.5723762512207,2017-01-26,RATCH,Resources,Energy & Utilities,-0.004842624475788015,0.00966183574879227,0.4107919181285029,Stock
2017-01-27,52.0,51.25,51.75,51.5,120200.0,44.3570556640625,2017-01-27,RATCH,Resources,Energy & Utilities,0.004842624475787991,0.014563106796116505,0.33541019662451327,Stock
2017-01-30,51.75,51.25,51.5,51.5,138100.0,44.3570556640625,2017-01-30,RATCH,Resources,Energy & Utilities,0.0,0.009708737864077669,0.27386127875202554,Stock
2017-01-31,51.5,50.75,51.5,51.0,1331000.0,43.9264030456543,2017-01-31,RATCH,Resources,Energy & Utilities,0.009756174945364656,0.014705882352941176,0.27386127875202554,Stock
2017-02-01,51.25,50.5,51.0,50.75,2382800.0,43.711082458496094,2017-02-01,RATCH,Resources,Energy & Utilities,0.004914014802429163,0.014778325123152709,0.4107919181285029,Stock
2017-02-02,51.0,50.5,50.75,50.75,1782100.0,43.711082458496094,2017-02-02,RATCH,Resources,Energy & Utilities,0.0,0.009852216748768473,0.3791437722021748,Stock
2017-02-03,51.5,50.75,50.75,50.75,652700.0,43.711082458496094,2017-02-03,RATCH,Resources,Energy & Utilities,0.0,0.014778325123152709,0.32596012025966403,Stock
2017-02-06,51.25,50.75,51.0,50.75,337600.0,43.711082458496094,2017-02-06,RATCH,Resources,Energy & Utilities,0.0,0.009852216748768473,0.1118033988736239,Stock
2017-02-07,51.25,50.75,51.0,51.0,757800.0,43.9264030456543,2017-02-07,RATCH,Resources,Energy & Utilities,-0.00491401480242904,0.00980392156862745,0.1118033988736239,Stock
2017-02-08,51.25,50.75,51.0,51.0,531500.0,43.9264030456543,2017-02-08,RATCH,Resources,Energy & Utilities,0.0,0.00980392156862745,0.13693063937517394,Stock
2017-02-09,51.25,51.0,51.0,51.25,641400.0,44.1417350769043,2017-02-09,RATCH,Resources,Energy & Utilities,-0.004889985294191792,0.004878048780487805,0.20916500663278725,Stock
2017-02-10,51.25,51.0,51.25,51.0,1540200.0,43.9264030456543,2017-02-10,RATCH,Resources,Energy & Utilities,0.00488998529419177,0.004901960784313725,0.1767766952957712,Stock
2017-02-14,51.25,50.75,51.25,51.0,804800.0,43.9264030456543,2017-02-14,RATCH,Resources,Energy & Utilities,0.0,0.00980392156862745,0.11180339887362073,Stock
2017-02-15,51.25,50.75,51.0,51.25,1134700.0,44.1417350769043,2017-02-15,RATCH,Resources,Energy & Utilities,-0.004889985294191792,0.00975609756097561,0.13693063937517394,Stock
2017-02-16,53.0,51.5,52.0,51.5,3739300.0,44.3570556640625,2017-02-16,RATCH,Resources,Energy & Utilities,-0.004866189651172899,0.02912621359223301,0.20916500663279064,Stock
2017-02-17,52.5,51.75,51.75,52.25,1237500.0,45.00303649902344,2017-02-17,RATCH,Resources,Energy & Utilities,-0.014458083175229888,0.014354066985645933,0.5184110338329019,Stock
2017-02-20,52.5,51.5,52.25,51.75,1073200.0,44.5723762512207,2017-02-20,RATCH,Resources,Energy & Utilities,0.009615458699441973,0.01932367149758454,0.4808846015414698,Stock
2017-02-21,52.0,51.5,51.75,52.0,1449700.0,44.7877082824707,2017-02-21,RATCH,Resources,Energy & Utilities,-0.004819286435948883,0.009615384615384616,0.39528470752066563,Stock
2017-02-22,52.25,51.5,52.0,52.0,952600.0,44.7877082824707,2017-02-22,RATCH,Resources,Energy & Utilities,0.0,0.014423076923076924,0.2850438562742551,Stock
2017-02-23,52.0,51.5,52.0,51.75,790400.0,44.5723762512207,2017-02-23,RATCH,Resources,Energy & Utilities,0.004819286435948922,0.00966183574879227,0.2091650066327974,Stock
2017-02-24,52.0,51.5,51.5,52.0,846700.0,44.7877082824707,2017-02-24,RATCH,Resources,Energy & Utilities,-0.004819286435948883,0.009615384615384616,0.13693063937518946,Stock
2017-02-27,52.0,51.75,52.0,52.0,256200.0,44.7877082824707,2017-02-27,RATCH,Resources,Energy & Utilities,0.0,0.004807692307692308,0.11180339887363974,Stock
2017-02-28,52.0,51.75,52.0,52.0,1143400.0,44.7877082824707,2017-02-28,RATCH,Resources,Energy & Utilities,0.0,0.004807692307692308,0.11180339887363974,Stock
2017-03-01,51.0,50.25,50.5,50.5,1219900.0,44.567081451416016,2017-03-01,RATCH,Resources,Energy & Utilities,0.029270382300113237,0.01485148514851485,0.6519202405200334,Stock
2017-03-02,51.0,50.5,50.5,50.75,971000.0,44.78770446777344,2017-03-02,RATCH,Resources,Energy & Utilities,-0.004938281640582566,0.009852216748768473,0.758287544404956,Stock
2017-03-03,51.25,50.75,51.0,51.25,1050500.0,45.228965759277344,2017-03-03,RATCH,Resources,Energy & Utilities,-0.009804000096620856,0.00975609756097561,0.6937218462753628,Stock
2017-03-06,51.5,50.75,51.0,51.0,184000.0,45.008338928222656,2017-03-06,RATCH,Resources,Energy & Utilities,0.00488998529419177,0.014705882352941176,0.5755432216608047,Stock
2017-03-07,51.0,49.75,51.0,50.25,3287300.0,44.3464469909668,2017-03-07,RATCH,Resources,Energy & Utilities,0.014815085785140682,0.024875621890547265,0.3952847075206593,Stock
2017-03-08,50.25,49.75,50.25,50.25,540700.0,44.3464469909668,2017-03-08,RATCH,Resources,Energy & Utilities,0.0,0.009950248756218905,0.44721359549961415,Stock
2017-03-09,50.5,50.0,50.25,50.25,967500.0,44.3464469909668,2017-03-09,RATCH,Resources,Energy & Utilities,0.0,0.009950248756218905,0.48733971724013125,Stock
2017-03-10,50.25,49.75,50.25,50.0,1477600.0,44.12582015991211,2017-03-10,RATCH,Resources,Energy & Utilities,0.004987541511038968,0.01,0.37914377220216544,Stock
2017-03-13,50.0,49.75,49.75,50.0,865700.0,44.12582015991211,2017-03-13,RATCH,Resources,Energy & Utilities,0.0,0.005,0.13693063937514016,Stock
2017-03-14,50.25,49.75,50.0,50.0,1133300.0,44.12582015991211,2017-03-14,RATCH,Resources,Energy & Utilities,0.0,0.01,0.13693063937513497,Stock
2017-03-15,50.25,49.25,50.0,49.75,3005900.0,43.905189514160156,2017-03-15,RATCH,Resources,Energy & Utilities,0.0050125418235441935,0.020100502512562814,0.176776695295737,Stock
2017-03-16,50.5,49.75,50.0,50.25,1060800.0,44.3464469909668,2017-03-16,RATCH,Resources,Energy & Utilities,-0.01000008333458331,0.014925373134328358,0.176776695295737,Stock
2017-03-17,51.75,49.75,50.25,51.75,2517200.0,45.67021942138672,2017-03-17,RATCH,Resources,Energy & Utilities,-0.02941388520629334,0.03864734299516908,0.8023403267938654,Stock
2017-03-20,50.75,49.75,50.75,50.0,3003600.0,44.12582015991211,2017-03-20,RATCH,Resources,Energy & Utilities,0.03440142671733232,0.02,0.8023403267938654,Stock
2017-03-21,50.5,49.75,50.0,50.25,1182600.0,44.3464469909668,2017-03-21,RATCH,Resources,Energy & Utilities,-0.004987541511039051,0.014925373134328358,0.7826237921247267,Stock
2017-03-22,50.5,50.0,50.25,50.25,328700.0,44.3464469909668,2017-03-22,RATCH,Resources,Energy & Utilities,0.0,0.009950248756218905,0.7071067811863285,Stock
2017-03-23,50.5,50.0,50.25,50.25,135400.0,44.3464469909668,2017-03-23,RATCH,Resources,Energy & Utilities,0.0,0.009950248756218905,0.7071067811863285,Stock
2017-03-24,50.25,50.0,50.25,50.25,231200.0,44.3464469909668,2017-03-24,RATCH,Resources,Energy & Utilities,0.0,0.004975124378109453,0.11180339887358516,Stock
2017-03-27,50.5,50.0,50.25,50.0,262600.0,44.12582015991211,2017-03-27,RATCH,Resources,Energy & Utilities,0.004987541511038968,0.01,0.11180339887358516,Stock
2017-03-28,50.5,50.0,50.25,50.0,1629600.0,44.12582015991211,2017-03-28,RATCH,Resources,Energy & Utilities,0.0,0.01,0.13693063937514233,Stock
2017-03-29,50.25,50.0,50.25,50.25,565200.0,44.3464469909668,2017-03-29,RATCH,Resources,Energy & Utilities,-0.004987541511039051,0.004975124378109453,0.13693063937514233,Stock
2017-03-30,50.5,50.0,50.25,50.25,1629200.0,44.3464469909668,2017-03-30,RATCH,Resources,Energy & Utilities,0.0,0.009950248756218905,0.13693063937514233,Stock
2017-03-31,50.5,50.0,50.5,50.25,1320200.0,44.3464469909668,2017-03-31,RATCH,Resources,Energy & Utilities,0.0,0.009950248756218905,0.13693063937514233,Stock
2017-04-03,50.5,50.25,50.25,50.25,1121200.0,44.3464469909668,2017-04-03,RATCH,Resources,Energy & Utilities,0.0,0.004975124378109453,0.111803398873582,Stock
2017-04-04,50.5,50.25,50.25,50.5,799100.0,44.567081451416016,2017-04-04,RATCH,Resources,Energy & Utilities,-0.004962789342129014,0.0049504950495049506,0.11180339887358834,Stock
2017-04-05,50.5,50.25,50.5,50.25,972500.0,44.3464469909668,2017-04-05,RATCH,Resources,Energy & Utilities,0.004962789342129097,0.004975124378109453,0.11180339887358834,Stock
2017-04-07,50.5,49.75,50.5,50.25,4259700.0,44.3464469909668,2017-04-07,RATCH,Resources,Energy & Utilities,0.0,0.014925373134328358,0.11180339887358834,Stock
2017-04-10,50.25,49.75,50.25,50.0,4139000.0,44.12582015991211,2017-04-10,RATCH,Resources,Energy & Utilities,0.004987541511038968,0.01,0.1767766952957507,Stock
2017-04-11,50.25,49.75,50.25,50.25,2106000.0,44.3464469909668,2017-04-11,RATCH,Resources,Energy & Utilities,-0.004987541511039051,0.009950248756218905,0.1767766952957507,Stock
2017-04-12,50.25,49.75,50.25,50.0,1781500.0,44.12582015991211,2017-04-12,RATCH,Resources,Energy & Utilities,0.004987541511038968,0.01,0.1369306393751475,Stock
2017-04-17,50.25,49.75,50.0,50.25,570800.0,44.3464469909668,2017-04-17,RATCH,Resources,Energy & Utilities,-0.004987541511039051,0.009950248756218905,0.1369306393751475,Stock
2017-04-18,50.5,49.75,50.25,50.0,1968700.0,44.12582015991211,2017-04-18,RATCH,Resources,Energy & Utilities,0.004987541511038968,0.015,0.1369306393751475,Stock
2017-04-19,50.25,49.75,50.25,50.25,1274200.0,44.3464469909668,2017-04-19,RATCH,Resources,Energy & Utilities,-0.004987541511039051,0.009950248756218905,0.1369306393751475,Stock
2017-04-20,50.25,49.75,50.25,50.25,2352000.0,44.3464469909668,2017-04-20,RATCH,Resources,Energy & Utilities,0.0,0.009950248756218905,0.1369306393751475,Stock
2017-04-21,50.25,49.75,50.25,50.0,2348500.0,44.12582015991211,2017-04-21,RATCH,Resources,Energy & Utilities,0.004987541511038968,0.01,0.1369306393751475,Stock
2017-04-24,50.0,49.75,50.0,50.0,1677100.0,44.12582015991211,2017-04-24,RATCH,Resources,Energy & Utilities,0.0,0.005,0.1369306393751475,Stock
2017-04-25,50.0,49.75,50.0,50.0,960000.0,44.12582015991211,2017-04-25,RATCH,Resources,Energy & Utilities,0.0,0.005,0.1369306393751475,Stock
2017-04-26,50.25,49.75,50.0,50.0,1641800.0,44.12582015991211,2017-04-26,RATCH,Resources,Energy & Utilities,0.0,0.01,0.11180339887358834,Stock
2017-04-27,50.25,49.75,50.0,49.75,652900.0,43.905189514160156,2017-04-27,RATCH,Resources,Energy & Utilities,0.0050125418235441935,0.010050251256281407,0.1118033988735947,Stock
2017-04-28,50.25,49.75,50.0,50.0,621300.0,44.12582015991211,2017-04-28,RATCH,Resources,Energy & Utilities,-0.005012541823544286,0.01,0.1118033988735947,Stock
2017-05-02,50.0,49.75,50.0,50.0,1065000.0,44.12582015991211,2017-05-02,RATCH,Resources,Energy & Utilities,0.0,0.005,0.1118033988735947,Stock
2017-05-03,50.0,49.75,50.0,50.0,873200.0,44.12582015991211,2017-05-03,RATCH,Resources,Energy & Utilities,0.0,0.005,0.1118033988735947,Stock
2017-05-04,50.0,49.75,50.0,50.0,1435700.0,44.12582015991211,2017-05-04,RATCH,Resources,Energy & Utilities,0.0,0.005,0.1118033988735947,Stock
2017-05-08,50.0,49.75,49.75,49.75,1987700.0,43.905189514160156,2017-05-08,RATCH,Resources,Energy & Utilities,0.0050125418235441935,0.005025125628140704,0.1118033988735947,Stock
2017-05-09,50.0,49.75,50.0,50.0,2214400.0,44.12582015991211,2017-05-09,RATCH,Resources,Energy & Utilities,-0.005012541823544286,0.005,0.1118033988735947,Stock
2017-05-11,50.25,49.5,49.75,50.25,2079200.0,44.3464469909668,2017-05-11,RATCH,Resources,Energy & Utilities,-0.004987541511039051,0.014925373134328358,0.17677669529575474,Stock
2017-05-12,50.0,49.75,50.0,49.75,1286800.0,43.905189514160156,2017-05-12,RATCH,Resources,Energy & Utilities,0.010000083334583399,0.005025125628140704,0.20916500663277335,Stock
2017-05-15,50.0,50.0,50.0,50.0,63200.0,44.12582015991211,2017-05-15,RATCH,Resources,Energy & Utilities,-0.005012541823544286,0.0,0.20916500663277335,Stock
2017-05-16,50.25,49.75,50.0,50.0,1384700.0,44.12582015991211,2017-05-16,RATCH,Resources,Energy & Utilities,0.0,0.01,0.17677669529575474,Stock
2017-05-17,50.25,49.75,50.0,49.75,1678400.0,43.905189514160156,2017-05-17,RATCH,Resources,Energy & Utilities,0.0050125418235441935,0.010050251256281407,0.20916500663277335,Stock
2017-05-18,50.75,49.75,49.75,50.25,935500.0,44.3464469909668,2017-05-18,RATCH,Resources,Energy & Utilities,-0.01000008333458331,0.01990049751243781,0.20916500663277335,Stock
2017-05-19,50.5,50.0,50.25,50.25,289400.0,44.3464469909668,2017-05-19,RATCH,Resources,Energy & Utilities,0.0,0.009950248756218905,0.20916500663277335,Stock
2017-05-22,51.25,50.5,50.5,51.25,1661800.0,45.228965759277344,2017-05-22,RATCH,Resources,Energy & Utilities,-0.019705071079332444,0.014634146341463415,0.5700877125492924,Stock
2017-05-23,51.75,51.0,51.5,51.5,1323800.0,45.44959259033203,2017-05-23,RATCH,Resources,Energy & Utilities,-0.004866189651172899,0.014563106796116505,0.7416198487093507,Stock
2017-05-24,51.75,51.0,51.5,51.5,1397200.0,45.44959259033203,2017-05-24,RATCH,Resources,Energy & Utilities,0.0,0.014563106796116505,0.6471089552769922,Stock
2017-05-25,51.75,51.25,51.75,51.5,1365600.0,45.44959259033203,2017-05-25,RATCH,Resources,Energy & Utilities,0.0,0.009708737864077669,0.5419870847166751,Stock
2017-05-26,51.75,51.25,51.5,51.75,1105900.0,45.67021942138672,2017-05-26,RATCH,Resources,Energy & Utilities,-0.004842624475788015,0.00966183574879227,0.17677669529573267,Stock
2017-05-29,51.75,51.25,51.75,51.25,626100.0,45.228965759277344,2017-05-29,RATCH,Resources,Energy & Utilities,0.009708814126960903,0.00975609756097561,0.17677669529573267,Stock
2017-05-30,51.5,51.25,51.25,51.25,922300.0,45.228965759277344,2017-05-30,RATCH,Resources,Energy & Utilities,0.0,0.004878048780487805,0.20916500663275467,Stock
2017-05-31,51.5,50.75,51.25,50.75,2159300.0,44.78770446777344,2017-05-31,RATCH,Resources,Energy & Utilities,0.009804000096620835,0.014778325123152709,0.3708099243543521,Stock
2017-06-01,51.25,50.5,50.75,50.75,1396500.0,44.78770446777344,2017-06-01,RATCH,Resources,Energy & Utilities,0.0,0.014778325123152709,0.4183300132666557,Stock
2017-06-02,51.25,50.75,51.0,50.75,1154500.0,44.78770446777344,2017-06-02,RATCH,Resources,Energy & Utilities,0.0,0.009852216748768473,0.2738612787520046,Stock
2017-06-05,51.0,50.75,51.0,50.75,1032800.0,44.78770446777344,2017-06-05,RATCH,Resources,Energy & Utilities,0.0,0.0049261083743842365,0.2236067977492705,Stock
2017-06-06,51.25,50.25,51.0,51.0,5109700.0,45.008338928222656,2017-06-06,RATCH,Resources,Energy & Utilities,-0.00491401480242904,0.0196078431372549,0.11180339887357256,Stock
